2017-02-14 16:40:48|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|593
2017-02-14 16:40:53|GET|/|302||GET / HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|800
2017-02-14 16:40:55|GET|/admin/user/list|200||GET /admin/user/list HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1597
2017-02-14 16:40:55|GET|/js/metisMenu/metisMenu.js|200||GET /js/metisMenu/metisMenu.js HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|102
2017-02-14 16:40:55|GET|/img/sort_asc.png|200||GET /img/sort_asc.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|97
2017-02-14 16:40:55|GET|/js/sb-admin-2.js|200||GET /js/sb-admin-2.js HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|108
2017-02-14 16:40:55|GET|/img/adminHome/menu.png|200||GET /img/adminHome/menu.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|109
2017-02-14 16:40:55|GET|/img/adminHome/home.png|200||GET /img/adminHome/home.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|113
2017-02-14 16:40:55|GET|/img/adminHome/logout.png|200||GET /img/adminHome/logout.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|137
2017-02-14 16:40:55|GET|/img/sort_desc.png|200||GET /img/sort_desc.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|75
2017-02-14 16:40:55|GET|/font-awesome/fonts/fontawesome-webfont.woff2|200|?v=4.3.0|GET /font-awesome/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1|http://localhost:8888/font-awesome/css/font-awesome.css|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|59
2017-02-14 16:40:55|GET|/admin/user/last-login-pop|200||GET /admin/user/last-login-pop HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|285
2017-02-14 16:40:57|GET|/jaha/user/app/download/list-data|200||GET /jaha/user/app/download/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|292
2017-02-14 16:41:33|GET|/jaha/user/app/download/list-data|200|?sDate=2017-01-01&eDate=2017-01-03|GET /jaha/user/app/download/list-data?sDate=2017-01-01&eDate=2017-01-03 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|170
2017-02-14 16:41:45|GET|/jaha/user/app/download/list-data|200|?sDate=2017-01-01&eDate=2017-01-03|GET /jaha/user/app/download/list-data?sDate=2017-01-01&eDate=2017-01-03 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|152
2017-02-14 16:42:19|GET|/jaha/user/app/download/list-data|200|?sDate=2017-01-01&eDate=2017-01-03|GET /jaha/user/app/download/list-data?sDate=2017-01-01&eDate=2017-01-03 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|520
2017-02-14 16:43:11|GET|/jaha/user/app/download/list-data|200|?sDate=2017-01-01&eDate=2017-01-03|GET /jaha/user/app/download/list-data?sDate=2017-01-01&eDate=2017-01-03 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|510
2017-02-14 16:55:02|GET|/|302||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|679
2017-02-14 16:55:02|GET|/|302||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|642
2017-02-14 16:55:04|GET|/admin/user/list|200||GET /admin/user/list HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1817
2017-02-14 16:55:04|GET|/admin/user/last-login-pop|200||GET /admin/user/last-login-pop HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|255
2017-02-14 16:55:05|GET|/img/adminHome/logout2.png|200||GET /img/adminHome/logout2.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|64
2017-02-14 16:55:05|GET|/img/adminHome/menu2.png|200||GET /img/adminHome/menu2.png HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|53
2017-02-14 16:55:07|GET|/jaha/user/app/download/list|200||GET /jaha/user/app/download/list HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|603
2017-02-14 16:55:07|GET|/css/bootstrap-datetimepicker.css|200||GET /css/bootstrap-datetimepicker.css HTTP/1.1|http://localhost:8888/jaha/user/app/download/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|44
2017-02-14 16:55:07|GET|/js/jquery.blockUI.js|200||GET /js/jquery.blockUI.js HTTP/1.1|http://localhost:8888/jaha/user/app/download/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|52
2017-02-14 16:55:07|GET|/js/common.js|200||GET /js/common.js HTTP/1.1|http://localhost:8888/jaha/user/app/download/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|90
2017-02-14 16:55:07|GET|/js/bootstrap-datetimepicker.js|200||GET /js/bootstrap-datetimepicker.js HTTP/1.1|http://localhost:8888/jaha/user/app/download/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|112
2017-02-14 16:55:07|GET|/sbgrid/js/XRegExp.js|200||GET /sbgrid/js/XRegExp.js HTTP/1.1|http://localhost:8888/jaha/user/app/download/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|91
2017-02-14 16:55:07|GET|/js/moment-with-locales.js|200||GET /js/moment-with-locales.js HTTP/1.1|http://localhost:8888/jaha/user/app/download/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|117
2017-02-14 16:55:08|GET|/fonts/glyphicons-halflings-regular.woff2|200||GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.1|http://localhost:8888/css/bootstrap.min.css|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|67
2017-02-14 16:55:08|GET|/jaha/user/app/download/list-data|200||GET /jaha/user/app/download/list-data HTTP/1.1|http://localhost:8888/jaha/user/app/download/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|158
2017-02-14 16:55:14|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/jaha/user/app/download/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|561
2017-02-14 16:55:14|GET|/img/loading.gif|200||GET /img/loading.gif HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|59
2017-02-14 16:55:14|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|654
2017-02-14 17:26:50|GET|/jaha/apt/membership/list|200||GET /jaha/apt/membership/list HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|620
2017-02-14 17:26:50|GET|/api/public/address/sido-names|200||GET /api/public/address/sido-names HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|134
2017-02-14 17:26:53|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|726
2017-02-14 17:40:43|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|863
2017-02-14 17:42:11|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList={572,1147}|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList={572,1147} HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|757
2017-02-14 17:42:36|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList={572,1147}|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList={572,1147} HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|439
2017-02-14 17:43:02|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList={572,1147}|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList={572,1147} HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|277
2017-02-14 17:43:37|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=572,1147|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=572,1147 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|254
2017-02-14 17:43:40|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=572,1147|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=572,1147 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|243
2017-02-14 17:43:48|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=(572,1147)|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=(572,1147) HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|220
2017-02-14 17:45:42|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=572|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=572 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|265
2017-02-14 17:45:46|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=572|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-08&eDate=2017-02-14&pageSize=10&pageNum=1&aptList=572 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|242
2017-02-14 17:46:41|POST|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|POST /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|2257
2017-02-14 17:46:46|POST|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|POST /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|2211
2017-02-14 17:46:57|POST|/jaha/apt/ap/user/edoorMember/list-data|200||POST /jaha/apt/ap/user/edoorMember/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1684
2017-02-14 17:47:05|POST|/jaha/apt/ap/user/edoorMember/list-data|200||POST /jaha/apt/ap/user/edoorMember/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1705
2017-02-14 17:51:11|POST|/jaha/apt/ap/user/edoorMember/list-data|200||POST /jaha/apt/ap/user/edoorMember/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|129
2017-02-14 17:51:34|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|236
2017-02-14 17:52:02|GET|/img/adminHome/logout2.png|200||GET /img/adminHome/logout2.png HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|88
2017-02-14 17:52:06|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|923
2017-02-14 17:52:07|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|618
2017-02-14 17:52:11|GET|/apt/search/popup|200|?mode=multi|GET /apt/search/popup?mode=multi HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|548
2017-02-14 17:52:12|POST|/apt/search/list-data|200||POST /apt/search/list-data HTTP/1.1|http://localhost:8888/apt/search/popup?mode=multi|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|259
2017-02-14 17:52:17|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|665
2017-02-14 17:53:09|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|247
2017-02-14 17:53:13|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|238
2017-02-14 17:56:24|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|477
2017-02-14 17:57:28|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|483
2017-02-14 17:57:46|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|241
2017-02-14 17:59:17|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|472
2017-02-14 18:00:49|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|489
2017-02-14 18:01:05|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|244
2017-02-14 18:02:16|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|916
2017-02-14 18:02:23|POST|/jaha/apt/membership/list-data|200||POST /jaha/apt/membership/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|731
