2017-02-07 09:23:43|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|333
2017-02-07 09:25:29|GET|/jaha/user/data|200|?id=8662|GET /jaha/user/data?id=8662 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|255
2017-02-07 09:25:34|GET|/jaha/apt/user/list/popup|200|?aptId=572|GET /jaha/apt/user/list/popup?aptId=572 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|595
2017-02-07 09:25:35|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=572|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=572 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|479
2017-02-07 09:25:35|GET|/jaha/user/data|200|?id=8663|GET /jaha/user/data?id=8663 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|271
2017-02-07 09:25:38|GET|/jaha/apt/user/list/popup|200|?aptId=572|GET /jaha/apt/user/list/popup?aptId=572 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|657
2017-02-07 09:25:38|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=572|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=572 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|431
2017-02-07 09:25:39|GET|/jaha/user/data|200|?id=8663|GET /jaha/user/data?id=8663 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|258
2017-02-07 09:25:41|GET|/jaha/user/data|200|?id=8662|GET /jaha/user/data?id=8662 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|269
2017-02-07 09:25:46|GET|/jaha/apt/user/list/popup|200|?aptId=572|GET /jaha/apt/user/list/popup?aptId=572 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|635
2017-02-07 09:25:47|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=572|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=572 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|451
2017-02-07 09:25:48|GET|/jaha/user/data|200|?id=8663|GET /jaha/user/data?id=8663 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|256
2017-02-07 09:25:51|GET|/jaha/user/data|200|?id=8662|GET /jaha/user/data?id=8662 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|268
2017-02-07 09:25:53|GET|/jaha/user/data|200|?id=8661|GET /jaha/user/data?id=8661 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|260
2017-02-07 09:25:55|GET|/jaha/user/data|200|?id=8659|GET /jaha/user/data?id=8659 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|256
2017-02-07 09:25:57|GET|/jaha/user/data|200|?id=8657|GET /jaha/user/data?id=8657 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=572|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|257
2017-02-07 09:26:02|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|604
2017-02-07 09:26:02|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|309
2017-02-07 09:26:04|GET|/jaha/user/data|200|?id=22802|GET /jaha/user/data?id=22802 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|260
2017-02-07 09:26:07|GET|/jaha/user/data|200|?id=22787|GET /jaha/user/data?id=22787 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|255
2017-02-07 09:26:09|GET|/jaha/user/data|200|?id=22716|GET /jaha/user/data?id=22716 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|242
2017-02-07 09:26:10|GET|/jaha/user/data|200|?id=22656|GET /jaha/user/data?id=22656 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|251
2017-02-07 09:26:12|GET|/jaha/user/data|200|?id=22637|GET /jaha/user/data?id=22637 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|250
2017-02-07 09:26:15|GET|/jaha/user/data|200|?id=22510|GET /jaha/user/data?id=22510 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|247
2017-02-07 09:26:20|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|582
2017-02-07 09:26:20|GET|/js/common.js|304||GET /js/common.js HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|28
2017-02-07 09:26:20|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|37
2017-02-07 09:26:21|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|283
2017-02-07 09:26:22|GET|/jaha/apt/user/list/popup-data|200|?pageNum=4&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=4&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|283
2017-02-07 09:26:24|GET|/jaha/apt/user/list/popup-data|200|?pageNum=8&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=8&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|275
2017-02-07 09:26:27|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|650
2017-02-07 09:26:28|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|295
2017-02-07 09:26:30|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|254
2017-02-07 09:26:32|GET|/jaha/user/data|200|?id=6991|GET /jaha/user/data?id=6991 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|265
2017-02-07 09:26:35|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|255
2017-02-07 09:27:06|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|627
2017-02-07 09:27:06|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|32
2017-02-07 09:27:06|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|259
2017-02-07 09:27:07|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|231
2017-02-07 09:28:53|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|624
2017-02-07 09:28:53|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|612
2017-02-07 09:28:53|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|30
2017-02-07 09:28:53|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|280
2017-02-07 09:28:55|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|302
2017-02-07 09:28:58|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|273
2017-02-07 09:28:59|GET|/jaha/user/data|200|?id=10907|GET /jaha/user/data?id=10907 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|264
2017-02-07 09:29:01|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|647
2017-02-07 09:29:01|GET|/js/common.js|304||GET /js/common.js HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|42
2017-02-07 09:29:01|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|268
2017-02-07 09:29:02|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|254
2017-02-07 09:29:12|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|595
2017-02-07 09:29:12|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|250
2017-02-07 09:29:13|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|283
2017-02-07 09:30:01|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|690
2017-02-07 09:30:01|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|36
2017-02-07 09:30:01|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=38|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|253
2017-02-07 09:30:02|GET|/jaha/user/data|200|?id=14464|GET /jaha/user/data?id=14464 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|259
2017-02-07 09:30:05|GET|/jaha/user/data|200|?id=10907|GET /jaha/user/data?id=10907 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=38|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|248
2017-02-07 09:30:39|GET|/jaha/apt/user/list/popup|200|?aptId=38|GET /jaha/apt/user/list/popup?aptId=38 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|666
