2017-02-13 15:09:04|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-07&eDate=2017-02-13&pageSize=10&pageNum=1|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-07&eDate=2017-02-13&pageSize=10&pageNum=1 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1016
2017-02-13 15:12:02|GET|/jaha/apt/user/list/popup-data|200|?reg_date=2017-02-02&monitoringType=Edoor&user_type=newUser|GET /jaha/apt/user/list/popup-data?reg_date=2017-02-02&monitoringType=Edoor&user_type=newUser HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|349
2017-02-13 15:45:25|GET|/img/adminHome/logout2.png|200||GET /img/adminHome/logout2.png HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|58
2017-02-13 15:45:27|GET|/api/public/address/sigungu-names/%EA%B2%BD%EA%B8%B0%EB%8F%84|200||GET /api/public/address/sigungu-names/%EA%B2%BD%EA%B8%B0%EB%8F%84 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|176
2017-02-13 15:45:46|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|920
2017-02-13 15:45:47|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|650
2017-02-13 15:45:54|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|606
2017-02-13 15:45:54|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|46
2017-02-13 15:45:54|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|616
2017-02-13 15:50:15|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|295
2017-02-13 15:50:17|POST|/api/public/user/login|302||POST /api/public/user/login HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|461
2017-02-13 15:50:18|GET|/|302||GET / HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|620
2017-02-13 15:50:20|GET|/admin/user/list|200||GET /admin/user/list HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1674
2017-02-13 15:50:20|GET|/admin/user/last-login-pop|200||GET /admin/user/last-login-pop HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|295
2017-02-13 15:50:23|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|567
2017-02-13 15:50:24|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|738
2017-02-13 15:50:31|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|706
2017-02-13 15:52:29|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|300
2017-02-13 15:52:31|POST|/api/public/user/login|302||POST /api/public/user/login HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|471
2017-02-13 15:52:32|GET|/|302||GET / HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|657
2017-02-13 15:52:33|GET|/admin/user/list|200||GET /admin/user/list HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1617
2017-02-13 15:52:34|GET|/admin/user/last-login-pop|200||GET /admin/user/last-login-pop HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|273
2017-02-13 15:52:36|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|548
2017-02-13 15:52:37|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1063
2017-02-13 15:52:53|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|694
2017-02-13 16:07:54|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|318
2017-02-13 16:07:56|POST|/api/public/user/login|302||POST /api/public/user/login HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|439
2017-02-13 16:07:56|GET|/|302||GET / HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|641
2017-02-13 16:07:58|GET|/admin/user/list|200||GET /admin/user/list HTTP/1.1|http://localhost:8888/|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1590
2017-02-13 16:07:59|GET|/admin/user/last-login-pop|200||GET /admin/user/last-login-pop HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|296
2017-02-13 16:08:01|GET|/jaha/apt/membership/list|200||GET /jaha/apt/membership/list HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|552
2017-02-13 16:08:02|GET|/api/public/address/sido-names|200||GET /api/public/address/sido-names HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|144
2017-02-13 16:08:03|GET|/img/adminHome/home2.png|200||GET /img/adminHome/home2.png HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|75
2017-02-13 16:08:06|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-07&eDate=2017-02-13&pageSize=10&pageNum=1|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-07&eDate=2017-02-13&pageSize=10&pageNum=1 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1441
2017-02-13 16:08:12|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|683
2017-02-13 16:08:12|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|277
2017-02-13 16:10:30|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|976
2017-02-13 16:10:30|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|315
2017-02-13 16:11:32|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1107
2017-02-13 16:11:32|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|49
2017-02-13 16:11:33|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|340
2017-02-13 16:13:00|GET|/jaha/apt/membership/list|200||GET /jaha/apt/membership/list HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1019
2017-02-13 16:13:00|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|54
2017-02-13 16:13:00|GET|/api/public/address/sido-names|200||GET /api/public/address/sido-names HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|168
2017-02-13 16:13:05|GET|/jaha/apt/membership/list-data|200|?sidoNm=&sggNm=&aptNm=&sDate=2017-02-07&eDate=2017-02-13&pageSize=10&pageNum=1|GET /jaha/apt/membership/list-data?sidoNm=&sggNm=&aptNm=&sDate=2017-02-07&eDate=2017-02-13&pageSize=10&pageNum=1 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1329
2017-02-13 16:13:07|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|701
2017-02-13 16:13:07|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|293
2017-02-13 16:14:51|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1101
2017-02-13 16:14:51|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|43
2017-02-13 16:14:52|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|329
2017-02-13 16:16:15|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1002
2017-02-13 16:16:15|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|39
2017-02-13 16:16:16|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|326
2017-02-13 16:17:35|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1103
2017-02-13 16:17:35|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|46
2017-02-13 16:17:35|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|377
2017-02-13 16:18:42|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|976
2017-02-13 16:18:42|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|47
2017-02-13 16:18:42|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|316
2017-02-13 16:19:50|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1101
2017-02-13 16:19:51|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|43
2017-02-13 16:19:51|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|412
2017-02-13 16:20:45|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1075
2017-02-13 16:20:46|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|44
2017-02-13 16:20:46|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|439
2017-02-13 16:20:47|GET|/jaha/user/data|200|?id=23119|GET /jaha/user/data?id=23119 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|341
2017-02-13 16:25:33|GET|/jaha/apt/user/list/popup|200|?aptId=726|GET /jaha/apt/user/list/popup?aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/membership/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1071
2017-02-13 16:25:33|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|45
2017-02-13 16:25:33|GET|/jaha/apt/user/list/popup-data|200|?pageNum=1&aptId=726|GET /jaha/apt/user/list/popup-data?pageNum=1&aptId=726 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|456
2017-02-13 16:25:42|GET|/jaha/user/data|200|?id=23119|GET /jaha/user/data?id=23119 HTTP/1.1|http://localhost:8888/jaha/apt/user/list/popup?aptId=726|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|307
2017-02-13 16:26:01|GET|/jaha/apt/user/list/popup-data|200|?reg_date=2017-02-02&monitoringType=Edoor&user_type=deactiveUser|GET /jaha/apt/user/list/popup-data?reg_date=2017-02-02&monitoringType=Edoor&user_type=deactiveUser HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|696
