2017-02-09 16:10:55|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|767
2017-02-09 16:11:05|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/admin/user/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|587
2017-02-09 16:11:06|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|37
2017-02-09 16:11:06|POST|/jaha/apt/ap/user/monitoring/list-data|200||POST /jaha/apt/ap/user/monitoring/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|666
2017-02-09 16:12:08|POST|/jaha/apt/ap/user/edoorMember/list-data|200||POST /jaha/apt/ap/user/edoorMember/list-data HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|318
2017-02-09 16:13:48|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|GET /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1308
2017-02-09 16:21:03|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|GET /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1653
2017-02-09 16:21:12|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|GET /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1516
2017-02-09 16:24:47|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|GET /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|2150
2017-02-09 16:25:31|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|GET /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1613
2017-02-09 16:26:48|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|GET /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1639
2017-02-09 16:27:33|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|GET /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1727
2017-02-09 17:03:51|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|GET /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1598
2017-02-09 17:05:34|GET|/jaha/apt/ap/user/edoorMember/list-data|200|?sDate=2017-02-02&eDate=2017-02-09|GET /jaha/apt/ap/user/edoorMember/list-data?sDate=2017-02-02&eDate=2017-02-09 HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36|1741
