2017-01-24 09:30:23|GET|/|200||GET / HTTP/1.1|-|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|370
2017-01-24 10:28:11|GET|/jaha/ap/search/popup|200||GET /jaha/ap/search/popup HTTP/1.1|http://localhost:8888/jaha/apt/ap/access/log/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|262
2017-01-24 10:28:14|GET|/jaha/apt/ap/access/log/list|200||GET /jaha/apt/ap/access/log/list HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|286
2017-01-24 10:28:14|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/ap/access/log/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|43
2017-01-24 10:28:17|GET|/apt/search/popup|200||GET /apt/search/popup HTTP/1.1|http://localhost:8888/jaha/apt/ap/access/log/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|265
2017-01-24 10:28:27|GET|/api/public/address/sigungu-names/%EC%84%9C%EC%9A%B8%ED%8A%B9%EB%B3%84%EC%8B%9C|200||GET /api/public/address/sigungu-names/%EC%84%9C%EC%9A%B8%ED%8A%B9%EB%B3%84%EC%8B%9C HTTP/1.1|http://localhost:8888/apt/search/popup|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|6421
2017-01-24 10:28:39|POST|/apt/search/list-data|200||POST /apt/search/list-data HTTP/1.1|http://localhost:8888/apt/search/popup|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|150
2017-01-24 10:28:50|POST|/apt/search/list-data|200||POST /apt/search/list-data HTTP/1.1|http://localhost:8888/apt/search/popup|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|169
2017-01-24 10:28:54|POST|/jaha/apt/ap/access/log/list-data|200||POST /jaha/apt/ap/access/log/list-data HTTP/1.1|http://localhost:8888/jaha/apt/ap/access/log/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|172
2017-01-24 10:29:10|GET|/admin/apt/ap/access/device/list|200||GET /admin/apt/ap/access/device/list HTTP/1.1|http://localhost:8888/jaha/apt/ap/access/log/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|286
2017-01-24 10:29:10|GET|/sbgrid/sbGrid/js/kr/co/softbowl/js/Library/json-minified.js|200||GET /sbgrid/sbGrid/js/kr/co/softbowl/js/Library/json-minified.js HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|46
2017-01-24 10:29:10|GET|/sbgrid/sbGrid/js/kr/co/softbowl/css/Sbgrid_default.css|200||GET /sbgrid/sbGrid/js/kr/co/softbowl/css/Sbgrid_default.css HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|49
2017-01-24 10:29:10|GET|/sbgrid/sbGrid/js/kr/co/softbowl/js/Library/json2.js|200||GET /sbgrid/sbGrid/js/kr/co/softbowl/js/Library/json2.js HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|49
2017-01-24 10:29:10|GET|/sbgrid/sbGrid/js/common/sbGrid_common.js|200||GET /sbgrid/sbGrid/js/common/sbGrid_common.js HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|57
2017-01-24 10:29:10|GET|/sbgrid/sbGrid/js/kr/co/softbowl/SBGrid.js|200||GET /sbgrid/sbGrid/js/kr/co/softbowl/SBGrid.js HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|278
2017-01-24 10:29:10|GET|/sbgrid/sbGrid/js/kr/co/softbowl/image/scroll/icon_grid_more1.png|200||GET /sbgrid/sbGrid/js/kr/co/softbowl/image/scroll/icon_grid_more1.png HTTP/1.1|http://localhost:8888/sbgrid/sbGrid/js/kr/co/softbowl/css/Sbgrid_default.css|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|47
2017-01-24 10:29:10|GET|/sbgrid/sbGrid/js/kr/co/softbowl/image/scroll/icon_grid_more2.png|200||GET /sbgrid/sbGrid/js/kr/co/softbowl/image/scroll/icon_grid_more2.png HTTP/1.1|http://localhost:8888/sbgrid/sbGrid/js/kr/co/softbowl/css/Sbgrid_default.css|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|48
2017-01-24 10:29:10|POST|/admin/apt/ap/access/device/list-data|200||POST /admin/apt/ap/access/device/list-data HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|175
2017-01-24 10:29:10|GET|/sbgrid/sbGrid/js/kr/co/softbowl/image/datagrid/wait.gif|200||GET /sbgrid/sbGrid/js/kr/co/softbowl/image/datagrid/wait.gif HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|49
2017-01-24 10:29:10|GET|/sbgrid/sbGrid/js/kr/co/softbowl/image/checkbox/uncheck.png|200||GET /sbgrid/sbGrid/js/kr/co/softbowl/image/checkbox/uncheck.png HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|51
2017-01-24 10:29:14|GET|/admin/apt/ap/access/device/form-pop|200||GET /admin/apt/ap/access/device/form-pop HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|278
2017-01-24 10:29:17|POST|/admin/apt/ap/access/device/list-data|200||POST /admin/apt/ap/access/device/list-data HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|179
2017-01-24 10:30:23|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|255
2017-01-24 10:35:52|GET|/jaha/apt/ap/user/monitoring/list|200||GET /jaha/apt/ap/user/monitoring/list HTTP/1.1|http://localhost:8888/admin/apt/ap/access/device/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|263
2017-01-24 10:35:52|GET|/favicon.ico|200||GET /favicon.ico HTTP/1.1|http://localhost:8888/jaha/apt/ap/user/monitoring/list|Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36|35
